step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
179,2022-08-18,NASDAQ:BKNG,trim,0.03853996737357259,1795.8,2144.73,16.0,15.851099849222228,0.3333333333333333,
182,2022-08-23,NASDAQ:BKR,trim,0.1825776256856726,25.42,26.1,1277.0,1265.8462086700788,0.3333333333333333,
183,2022-08-24,NASDAQ:BKR,trim,0.1825776256856726,25.42,26.47,1266.0,1249.7542896218004,0.3333333333333333,
184,2022-08-25,NASDAQ:BKR,trim,0.11624257845631891,25.42,26.65,1250.0,1246.2732725311716,0.3333333333333333,
185,2022-08-26,NASDAQ:BKR,trim,0.1825776256856726,25.42,26.13,1247.0,1223.8938402712995,0.3333333333333333,
186,2022-08-29,NASDAQ:ADBE,exit,0.3307398932112891,391.96,375.26,65.0,0.0,,horizon
186,2022-08-29,NASDAQ:BKR,trim,0.11624257845631891,25.42,26.23,1224.0,1213.5010565366267,0.3333333333333333,
186,2022-08-29,NASDAQ:AMAT,entry,0.3307398932112891,96.54,96.54,0.0,87.44696266925448,0.3333333333333333,
187,2022-08-30,NASDAQ:BKNG,exit,0.11624257845631891,1795.8,1880.23,16.0,0.0,,horizon
187,2022-08-30,NASDAQ:ADBE,entry,0.3307398932112891,375.07,375.07,0.0,65.4464211376272,0.3333333333333333,
192,2022-09-07,NASDAQ:BKR,exit,0.11624257845631891,25.42,24.35,1214.0,0.0,,horizon
192,2022-09-07,NASDAQ:AMD,entry,0.3307398932112891,79.61,79.61,0.0,378.03328446287946,0.3333333333333333,
194,2022-09-09,NASDAQ:AMD,trim,0.1825776256856726,79.61,85.45,378.0,376.19211288811067,0.3333333333333333,
198,2022-09-15,NASDAQ:ADBE,exit,0.3307398932112891,375.07,309.13,65.0,0.0,,DD
198,2022-09-15,NASDAQ:AMZN,entry,0.3307398932112891,126.28,126.28,0.0,229.370916848451,0.3333333333333333,
199,2022-09-16,NASDAQ:AMD,trim,0.3307398932112891,79.61,76.51,377.0,375.9991205457551,0.3333333333333333,
203,2022-09-22,NASDAQ:AMAT,exit,0.3307398932112891,96.54,85.04,87.0,0.0,,DD
203,2022-09-22,NASDAQ:AMD,exit,0.3307398932112891,79.61,69.5,376.0,0.0,,DD
203,2022-09-22,NASDAQ:ADBE,entry,0.3307398932112891,287.06,287.06,0.0,73.44755582836282,0.3333333333333333,
204,2022-09-23,NASDAQ:ADSK,entry,0.3307398932112891,184.56,184.56,0.0,145.1895646201184,0.3333333333333333,
205,2022-09-26,NASDAQ:ADSK,trim,0.1825776256856726,184.56,183.99,145.0,144.92415917326517,0.3333333333333333,
206,2022-09-27,NASDAQ:ADSK,trim,0.1825776256856726,184.56,187.96,145.0,142.66246034416395,0.3333333333333333,
